Node Number =   5620
  289.27608487   42.18986514   42.18986500
  289.27575665   42.18984603   42.18984600
  289.27572658   42.19008257   42.19008300
  289.27552020   42.19014740   42.19014700
  289.27550487   42.19034194   42.19034200
  289.27556639   42.19057463   42.19057500
  289.27581810   42.19068910   42.19068900
  289.27595818   42.19105574   42.19105600
  289.27609235   42.19142530   42.19142500
  289.27586336   42.19173810   42.19173800
  289.27538546   42.19175429   42.19175400
  289.27484163   42.19178135   42.19178100
  289.27516965   42.19206384   42.19206400
  289.27499398   42.19233700   42.19233700
  289.27469485   42.19263862   42.19263900
  289.27430803   42.19257102   42.19257100
  289.27396293   42.19257744   42.19257700
  289.27394870   42.19281775   42.19281800
  289.27346126   42.19297067   42.19297100
  289.27309082   42.19303594   42.19303600
  289.27278272   42.19310286   42.19310300
  289.27245719   42.19314569   42.19314600
  289.27246977   42.19344254   42.19344300
  289.27210829   42.19352090   42.19352100
  289.27171400   42.19361260   42.19361300
  289.27133294   42.19371427   42.19371400
  289.27090557   42.19384992   42.19385000
  289.27042227   42.19401231   42.19401200
  289.26996568   42.19416582   42.19416600
  289.26941221   42.19432155   42.19432200
  289.27046599   42.19454280   42.19454300
  289.27025237   42.19514855   42.19514900
  289.27021030   42.19579656   42.19579700
  289.27036257   42.19664720   42.19664700
  289.26970664   42.19715805   42.19715800
  289.28357720   42.20190815   42.20190800
  289.28368385   42.20174027   42.20174000
  289.28350983   42.20171700   42.20171700
  289.28353140   42.20157557   42.20157600
  289.28357832   42.20141581   42.20141600
  289.28361752   42.20125134   42.20125100
  289.28343452   42.20118600   42.20118600
  289.28321718   42.20111563   42.20111600
  289.28320667   42.20093102   42.20093100
  289.28335607   42.20087772   42.20087800
  289.28320236   42.20073023   42.20073000
  289.28324676   42.20058844   42.20058800
  289.28332432   42.20048969   42.20049000
  289.28351483   42.20038099   42.20038100
  289.28361955   42.20031307   42.20031300
  289.28377680   42.20039267   42.20039300
  289.28379905   42.20025203   42.20025200
  289.28382132   42.20011139   42.20011100
  289.28381980   42.19997190   42.19997200
  289.28403017   42.19992375   42.19992400
  289.28404370   42.19974610   42.19974600
  289.28403838   42.19956349   42.19956300
  289.28419220   42.19951642   42.19951600
  289.28405957   42.19940910   42.19940900
  289.28410525   42.19926581   42.19926600
  289.28413483   42.19903808   42.19903800
  289.28415539   42.19890351   42.19890400
  289.28406065   42.19879510   42.19879500
  289.28394051   42.19868739   42.19868700
  289.28382045   42.19856977   42.19857000
  289.28369783   42.19846745   42.19846700
  289.28352107   42.19832616   42.19832600
  289.28355772   42.19813154   42.19813200
  289.28345109   42.19803618   42.19803600
  289.28334450   42.19793702   42.19793700
  289.28322606   42.19780732   42.19780700
  289.28307728   42.19768524   42.19768500
  289.28294000   42.19754602   42.19754600
  289.28267685   42.19756888   42.19756900
  289.28244426   42.19759941   42.19759900
  289.28229900   42.19746399   42.19746400
  289.28213738   42.19735052   42.19735100
  289.28196555   42.19719953   42.19720000
  289.28195493   42.19702896   42.19702900
  289.28195598   42.19683649   42.19683600
  289.28175390   42.19679645   42.19679600
  289.28181458   42.19656375   42.19656400
  289.28161037   42.19646885   42.19646900
  289.28140076   42.19640311   42.19640300
  289.28138940   42.19617771   42.19617800
  289.28135725   42.19597678   42.19597700
  289.28128234   42.19581977   42.19582000
  289.28128383   42.19564872   42.19564900
  289.28126277   42.19542444   42.19542400
  289.28125293   42.19516421   42.19516400
  289.28103163   42.19499479   42.19499500
  289.28079987   42.19477580   42.19477600
  289.28084574   42.19446184   42.19446200
  289.28089871   42.19411471   42.19411500
  289.28085290   42.19381331   42.19381300
  289.28354621   42.20321273   42.20321300
  289.28333307   42.20309446   42.20309400
  289.28334791   42.20286559   42.20286600
  289.28334563   42.20263956   42.20264000
  289.28332478   42.20239098   42.20239100
  289.28330485   42.20217571   42.20217600
  289.28326931   42.20194596   42.20194600
  289.28034181   42.20711939   42.20711900
  289.28054018   42.20706788   42.20706800
  289.28082009   42.20697830   42.20697800
  289.28097277   42.20687149   42.20687100
  289.28115550   42.20675853   42.20675900
  289.28109752   42.20652199   42.20652200
  289.28118917   42.20638278   42.20638300
  289.28145219   42.20638084   42.20638100
  289.28171521   42.20637891   42.20637900
  289.28178767   42.20622824   42.20622800
  289.28186012   42.20607758   42.20607800
  289.28193283   42.20594025   42.20594000
  289.28200554   42.20580291   42.20580300
  289.28204559   42.20565382   42.20565400
  289.28220296   42.20552044   42.20552000
  289.28235478   42.20546805   42.20546800
  289.28239379   42.20534361   42.20534400
  289.28256116   42.20526827   42.20526800
  289.28276012   42.20522601   42.20522600
  289.28274040   42.20509109   42.20509100
  289.28296655   42.20502083   42.20502100
  289.28312825   42.20494644   42.20494600
  289.28315641   42.20484034   42.20484000
  289.28295195   42.20488932   42.20488900
  289.28281283   42.20473380   42.20473400
  289.28260063   42.20448790   42.20448800
  289.28259635   42.20414487   42.20414500
  289.28291751   42.20397355   42.20397400
  289.28326618   42.20384288   42.20384300
  289.28345191   42.20392840   42.20392800
  289.28370810   42.20391918   42.20391900
  289.28366283   42.20380454   42.20380500
  289.28362800   42.20368805   42.20368800
  289.28357600   42.20347029   42.20347000
  289.27902359   42.20573649   42.20573600
  289.27922290   42.20607057   42.20607100
  289.27975795   42.20609206   42.20609200
  289.27990854   42.20631966   42.20632000
  289.27995774   42.20650986   42.20651000
  289.28014787   42.20664762   42.20664800
  289.28032904   42.20681235   42.20681200
  289.28024790   42.20698032   42.20698000
  289.27205479   42.20545052   42.20545100
  289.27226097   42.20568741   42.20568700
  289.27278444   42.20564766   42.20564800
  289.27323386   42.20562914   42.20562900
  289.27373075   42.20558295   42.20558300
  289.27419004   42.20554378   42.20554400
  289.27440621   42.20533596   42.20533600
  289.27462407   42.20507234   42.20507200
  289.27502662   42.20515082   42.20515100
  289.27546896   42.20520674   42.20520700
  289.27593532   42.20522997   42.20523000
  289.27623778   42.20498565   42.20498600
  289.27652619   42.20488742   42.20488700
  289.27682518   42.20475008   42.20475000
  289.27731914   42.20470821   42.20470800
  289.27764923   42.20493695   42.20493700
  289.27819026   42.20494843   42.20494800
  289.27870315   42.20499220   42.20499200
  289.27884042   42.20535838   42.20535800
  289.27069212   42.19744018   42.19744000
  289.27093956   42.19834619   42.19834600
  289.27096372   42.19889910   42.19889900
  289.27084958   42.19948103   42.19948100
  289.27066769   42.20005723   42.20005700
  289.27041295   42.20038369   42.20038400
  289.27038703   42.20084812   42.20084800
  289.27034101   42.20125843   42.20125800
  289.26988216   42.20154956   42.20155000
  289.26948549   42.20177462   42.20177500
  289.26959202   42.20215235   42.20215200
  289.26987493   42.20257569   42.20257600
  289.27032874   42.20281984   42.20282000
  289.27078254   42.20306398   42.20306400
  289.27072265   42.20347643   42.20347600
  289.27112326   42.20374536   42.20374500
  289.27156355   42.20393658   42.20393700
  289.27154332   42.20427133   42.20427100
  289.27154054   42.20460703   42.20460700
  289.27153778   42.20494273   42.20494300
  289.27208178   42.20515886   42.20515900
  289.28041838   42.19357299   42.19357300
  289.28014238   42.19339517   42.19339500
  289.27986047   42.19323536   42.19323500
  289.27966943   42.19306788   42.19306800
  289.27934250   42.19303894   42.19303900
  289.27936089   42.19286542   42.19286500
  289.27938109   42.19267485   42.19267500
  289.27939583   42.19249775   42.19249800
  289.27916365   42.19243964   42.19244000
  289.27908325   42.19230195   42.19230200
  289.27892484   42.19223924   42.19223900
  289.27877339   42.19216892   42.19216900
  289.27876201   42.19205298   42.19205300
  289.27862129   42.19195139   42.19195100
  289.27859780   42.19184198   42.19184200
  289.27842594   42.19174164   42.19174200
  289.27823564   42.19172310   42.19172300
  289.27813282   42.19157405   42.19157400
  289.27825169   42.19144442   42.19144400
  289.27822650   42.19125904   42.19125900
  289.27844214   42.19121169   42.19121200
  289.27824903   42.19109169   42.19109200
  289.27835288   42.19087243   42.19087200
  289.27798485   42.19077477   42.19077500
  289.27775595   42.19068148   42.19068100
  289.27752652   42.19052886   42.19052900
  289.27743466   42.19028594   42.19028600
  289.27738195   42.19008402   42.19008400
  289.27737198   42.18990632   42.18990600
  289.27733107   42.18967323   42.18967300
  289.27759873   42.18966102   42.18966100
  289.27748636   42.18949843   42.18949800
  289.27723331   42.18950170   42.18950200
  289.27708694   42.18934974   42.18935000
  289.27702317   42.18916704   42.18916700
  289.27690625   42.18952262   42.18952300
  289.27653675   42.18955324   42.18955300
  289.27645577   42.18967619   42.18967600
  289.27633654   42.18981171   42.18981200
  289.27642829   42.19004820   42.19004800
  289.27617651   42.19011310   42.19011300
  289.27593976   42.19001770   42.19001800
  289.27597026   42.19025038   42.19025000
  289.27570373   42.19035719   42.19035700
  289.27601637   42.19051359   42.19051400
  289.27610789   42.19077681   42.19077700
  289.27638220   42.19090270   42.19090300
  289.27637498   42.19120786   42.19120800
  289.27648951   42.19152071   42.19152100
  289.27625297   42.19174576   42.19174600
  289.27607739   42.19200895   42.19200900
  289.27567316   42.19202801   42.19202800
  289.27550539   42.19234849   42.19234800
  289.27512186   42.19267942   42.19267900
  289.27469414   42.19285739   42.19285700
  289.27440041   42.19280375   42.19280400
  289.27413372   42.19270521   42.19270500
  289.27419828   42.19293842   42.19293800
  289.27380440   42.19311865   42.19311900
  289.27330579   42.19323415   42.19323400
  289.27280831   42.19335777   42.19335800
  289.27276729   42.19361505   42.19361500
  289.27244668   42.19371264   42.19371300
  289.27205491   42.19380783   42.19380800
  289.27164834   42.19391838   42.19391800
  289.27127805   42.19402040   42.19402000
  289.27078381   42.19420134   42.19420100
  289.27115623   42.19439223   42.19439200
  289.27110905   42.19479714   42.19479700
  289.27101267   42.19542597   42.19542600
  289.27110007   42.19608362   42.19608400
  289.27139839   42.19698629   42.19698600
  289.28330485   42.20175707   42.20175700
  289.28331981   42.20156808   42.20156800
  289.28337240   42.20136846   42.20136800
  289.28317405   42.20134140   42.20134100
  289.28297620   42.20125763   42.20125800
  289.28298406   42.20104969   42.20105000
  289.28300544   42.20081842   42.20081800
  289.28302413   42.20061864   42.20061900
  289.28308128   42.20045087   42.20045100
  289.28327180   42.20034216   42.20034200
  289.28346231   42.20023346   42.20023300
  289.28364181   42.20017242   42.20017200
  289.28362675   42.20003319   42.20003300
  289.28362307   42.19987039   42.19987000
  289.28383639   42.19980416   42.19980400
  289.28383744   42.19962690   42.19962700
  289.28384643   42.19945588   42.19945600
  289.28387234   42.19931619   42.19931600
  289.28391688   42.19917830   42.19917800
  289.28396569   42.19899514   42.19899500
  289.28382491   42.19889255   42.19889300
  289.28372296   42.19878178   42.19878200
  289.28359811   42.19865784   42.19865800
  289.28347767   42.19854927   42.19854900
  289.28334939   42.19843607   42.19843600
  289.28324875   42.19833182   42.19833200
  289.28335540   42.19816204   42.19816200
  289.28324881   42.19806289   42.19806300
  289.28314221   42.19796373   42.19796400
  289.28299343   42.19784165   42.19784200
  289.28284466   42.19771957   42.19772000
  289.28261208   42.19775011   42.19775000
  289.28237949   42.19778064   42.19778100
  289.28223425   42.19764521   42.19764500
  289.28208899   42.19750979   42.19751000
  289.28190185   42.19735398   42.19735400
  289.28172431   42.19717820   42.19717800
  289.28176227   42.19697645   42.19697600
  289.28163340   42.19688390   42.19688400
  289.28158598   42.19668536   42.19668500
  289.28139555   42.19658368   42.19658400
  289.28118505   42.19651541   42.19651500
  289.28118873   42.19635012   42.19635000
  289.28105526   42.19611848   42.19611800
  289.28102742   42.19589597   42.19589600
  289.28099003   42.19571810   42.19571800
  289.28095593   42.19548509   42.19548500
  289.28097378   42.19524299   42.19524300
  289.28067985   42.19507232   42.19507200
  289.28042838   42.19489195   42.19489200
  289.28047162   42.19458390   42.19458400
  289.28056337   42.19430159   42.19430200
  289.28054823   42.19404219   42.19404200
  289.28029626   42.19386675   42.19386700
  289.28337169   42.20336253   42.20336300
