Node Number =   5620
  289.27875978   42.20807060    1.04500000
  289.27885878   42.20824393    1.69900000
  289.27914084   42.20825430    1.52100000
  289.27939118   42.20829332    1.17700000
  289.27963060   42.20833319    0.32300000
  289.27983284   42.20828122    0.36600000
  289.27160662   42.20888139   -3.43000000
  289.27216352   42.20872878   -2.69100000
  289.27265570   42.20857620   -2.46300000
  289.27314788   42.20842362   -2.67800000
  289.27365508   42.20828247   -3.24200000
  289.27416229   42.20814132   -2.14500000
  289.27469118   42.20790140   -2.01400000
  289.27523053   42.20767590   -1.52400000
  289.27558273   42.20759514   -1.51500000
  289.27593473   42.20750142   -1.49300000
  289.27645201   42.20747872   -2.76800000
  289.27680056   42.20736518   -3.08300000
  289.27711591   42.20758368   -3.40100000
  289.27740502   42.20761929   -3.68500000
  289.27761435   42.20777696   -4.32700000
  289.26989709   42.20924641   -6.21700000
  289.27047341   42.20914021   -4.55200000
  289.27104973   42.20903400   -3.58000000
  289.26649659   42.20857064   -9.66500000
  289.26746771   42.20898777   -7.20300000
  289.26831549   42.20891012   -8.52800000
  289.26891001   42.20891880   -8.40800000
  289.26955333   42.20881888   -7.60400000
  289.25993156   42.20136982   -7.91400000
  289.26146290   42.20114389  -18.59400000
  289.26255740   42.20196271  -15.99100000
  289.26345389   42.20245153   -8.69100000
  289.26421569   42.20277042   -8.42300000
  289.26425838   42.20334322   -7.81600000
  289.26439782   42.20392866   -7.62300000
  289.26523078   42.20414751   -7.95700000
  289.26525047   42.20478772   -8.72600000
  289.26540510   42.20537008  -11.77300000
  289.26639421   42.20552982  -12.40500000
  289.26659520   42.20634469  -13.57600000
  289.26693283   42.20718363  -11.41600000
  289.26714021   42.20809846   -9.89100000
  289.25889311   42.20091808   -8.76300000
  289.28369180   42.19259656   -8.00000000
  289.28345201   42.19232532  -16.29700000
  289.28361916   42.19203712  -17.33100000
  289.28326434   42.19204802  -18.46600000
  289.28299931   42.19175686  -18.99600000
  289.28289001   42.19137730  -17.70100000
  289.28286749   42.19104318  -15.68700000
  289.28250092   42.19085692  -11.74500000
  289.28205878   42.19062423   -6.09000000
  289.28160895   42.19031906   -4.04500000
  289.28118884   42.19007874   -3.02400000
  289.28070797   42.19012454   -2.67100000
  289.28034976   42.19007491   -2.71300000
  289.28027376   42.18976591   -2.65300000
  289.28016643   42.18949129   -2.66800000
  289.27969374   42.18946840   -2.46300000
  289.27955615   42.18919371    0.00200000
  289.27959448   42.18887710    0.03500000
  289.27957921   42.18863296   -1.75300000
  289.27930416   42.18859098    0.06000000
  289.27931984   42.18835451    0.06000000
  289.27907759   42.18833573   -0.94300000
  289.27886973   42.18829331   -0.00800000
  289.27889200   42.18810076   -0.06300000
  289.27888454   42.18795016   -2.09900000
  289.27860929   42.18780953   -2.09200000
  289.27852114   42.18759479   -2.09800000
  289.27820494   42.18748253   -1.94500000
  289.27810412   42.18724526   -2.08500000
  289.27777910   42.18703572   -1.85400000
  289.27747349   42.18690876   -2.08000000
  289.27723659   42.18700411   -2.07400000
  289.27695435   42.18692017   -1.31400000
  289.27665675   42.18686295   -0.33200000
  289.27628347   42.18689349   -2.16800000
  289.27598564   42.18686292   -1.60900000
  289.27579487   42.18687437   -1.35800000
  289.27556603   42.18682860   -1.35800000
  289.27578711   42.18706896   -2.07500000
  289.27562697   42.18729783   -2.07700000
  289.27561155   42.18758775   -2.07800000
  289.27554335   42.18785856   -1.86500000
  289.27514633   42.18800736   -2.08800000
  289.27504756   42.18831256   -2.08800000
  289.27488732   42.18863680   -2.09800000
  289.27445670   42.18861311   -2.13700000
  289.27429559   42.18889953   -2.16500000
  289.27390973   42.18900028   -4.41100000
  289.27350619   42.18909837   -6.78700000
  289.27349085   42.18946457   -5.46800000
  289.27347551   42.18983077   -4.62100000
  289.27294967   42.19010116   -7.89400000
  289.27235260   42.19053759  -12.35300000
  289.27168956   42.19062978  -15.17400000
  289.27097857   42.19107825  -14.49600000
  289.27007574   42.19104231  -20.37500000
  289.26911499   42.19125816  -21.20200000
  289.26832344   42.19150545  -16.60000000
  289.26743983   42.19175768  -16.08500000
  289.26661934   42.19212636  -14.34900000
  289.26550130   42.19246204  -10.48300000
  289.26478973   42.19175268  -14.08100000
  289.26360799   42.19190167  -11.40200000
  289.26221634   42.19210182  -11.30500000
  289.28610260   42.20164493    4.33300000
  289.28601037   42.20128247    3.41600000
  289.28577456   42.20098495    2.45900000
  289.28544605   42.20072939    1.57600000
  289.28569783   42.20049286    1.39000000
  289.28563722   42.20014954    0.31600000
  289.28550707   42.19988629    0.03200000
  289.28541018   42.19969555   -6.64900000
  289.28551841   42.19950160   -7.66000000
  289.28557539   42.19935333   -7.94000000
  289.28563633   42.19916635   -8.26000000
  289.28567548   42.19897928   -8.63000000
  289.28569167   42.19878669   -9.33000000
  289.28570791   42.19858870   -9.75000000
  289.28545147   42.19842002  -10.33500000
  289.28544587   42.19826061  -10.98400000
  289.28543970   42.19810036  -11.52600000
  289.28533220   42.19793059  -11.66800000
  289.28514239   42.19775772  -11.66800000
  289.28497638   42.19763269  -11.66700000
  289.28476914   42.19751556  -10.35700000
  289.28455073   42.19743052   -7.62600000
  289.28451317   42.19722291   -4.41000000
  289.28422458   42.19710458   -4.50000000
  289.28420296   42.19690335    0.07800000
  289.28404839   42.19671534    0.09400000
  289.28394006   42.19650235    0.05800000
  289.28367017   42.19649026   -4.39800000
  289.28361330   42.19630416   -4.40000000
  289.28356349   42.19607273   -4.80000000
  289.28348524   42.19575499   -5.17500000
  289.28340150   42.19537738   -5.95300000
  289.28332515   42.19501879   -6.07100000
  289.28333273   42.19475556   -6.06800000
  289.28334064   42.19454192   -6.03500000
  289.28336365   42.19433214   -5.88700000
  289.28337066   42.19413376   -5.87800000
  289.28339383   42.19390486   -5.87800000
  289.28340914   42.19371031   -5.87800000
  289.28343224   42.19348907   -7.38700000
  289.28346983   42.19325637   -8.00000000
  289.28352327   42.19302747   -8.00000000
  289.28361146   42.19278613   -8.00000000
  289.28621256   42.20296927    3.24400000
  289.28620692   42.20278108    5.22000000
  289.28600622   42.20260457    5.95900000
  289.28582735   42.20232010    6.28500000
  289.28568252   42.20200346    4.28000000
  289.28592958   42.20320740   -2.75400000
  289.28604906   42.20311357    0.12400000
  289.28145152   42.20821187   -2.87800000
  289.28158600   42.20809323   -2.87800000
  289.28164204   42.20791614   -2.44700000
  289.28187012   42.20786862   -2.87800000
  289.28198073   42.20775166   -2.87800000
  289.28212973   42.20760653   -2.75100000
  289.28222759   42.20749311   -2.73500000
  289.28236260   42.20735487   -2.87800000
  289.28248186   42.20725250   -2.86400000
  289.28260804   42.20714761   -2.07100000
  289.28270732   42.20704458   -2.21300000
  289.28282178   42.20693776   -2.87800000
  289.28292482   42.20683859   -2.81500000
  289.28301626   42.20672224   -2.25300000
  289.28311164   42.20659064   -2.33300000
  289.28320687   42.20647430   -2.87400000
  289.28327925   42.20637513   -2.59700000
  289.28343185   42.20645143   -2.87700000
  289.28348543   42.20633891   -2.85100000
  289.28353901   42.20622638   -2.88800000
  289.28360088   42.20611639   -2.95700000
  289.28366276   42.20600640   -2.98200000
  289.28372620   42.20588156   -3.00800000
  289.28378965   42.20575672   -3.03800000
  289.28385317   42.20565228   -3.04800000
  289.28394433   42.20554247   -3.07600000
  289.28401230   42.20542612   -3.18900000
  289.28414801   42.20545792   -3.40600000
  289.28414728   42.20534673   -2.88400000
  289.28413617   42.20523144   -1.85400000
  289.28412198   42.20507967   -3.42300000
  289.28413405   42.20489503   -3.58700000
  289.28421787   42.20483016   -3.58600000
  289.28430168   42.20476529   -3.59800000
  289.28426939   42.20466473   -3.67500000
  289.28440285   42.20454840   -2.79200000
  289.28450010   42.20445604   -2.92800000
  289.28463092   42.20434584   -3.08000000
  289.28471926   42.20424732   -3.06800000
  289.28481462   42.20415631   -2.98500000
  289.28492331   42.20402259   -2.68000000
  289.28504355   42.20391027   -2.36200000
  289.28516761   42.20378094   -2.42600000
  289.28530267   42.20365017   -1.88100000
  289.28543923   42.20350553   -2.63800000
  289.28557929   42.20337355   -1.83500000
  289.28573180   42.20325245   -2.63100000
  289.27997603   42.20819476    0.04700000
  289.28015558   42.20821076   -3.06000000
  289.28033511   42.20822675   -2.96800000
  289.28045853   42.20832197   -3.05800000
  289.28065500   42.20831580   -2.90400000
  289.28082376   42.20829438   -2.87800000
  289.28103226   42.20826972   -2.87800000
  289.28121930   42.20824902   -2.87800000
  289.27788855   42.20771706   -3.93700000
  289.27813707   42.20782470   -3.88000000
  289.27843420   42.20777372   -3.79000000
  289.27869958   42.20774388   -3.24000000
  289.27884355   42.20790805    0.61100000
  289.27904193   42.20807196    1.23700000
  289.27928052   42.20806861    1.19100000
  289.27959983   42.20811247    0.92000000
  289.27984027   42.20809429    0.21300000
  289.27125948   42.20859529   -4.24200000
  289.27181638   42.20844268   -4.38100000
  289.27237722   42.20822907   -4.03600000
  289.27286939   42.20807649   -3.74200000
  289.27339561   42.20792580   -3.81900000
  289.27390281   42.20778465   -3.42700000
  289.27437043   42.20760815   -2.87800000
  289.27488278   42.20745849   -2.84000000
  289.27531448   42.20734021   -2.16100000
  289.27571998   42.20727260   -2.58500000
  289.27615773   42.20720540   -3.05200000
  289.27650319   42.20716747   -3.09900000
  289.27684959   42.20702150   -3.34900000
  289.27716267   42.20722288   -3.42200000
  289.27746539   42.20736390   -3.69800000
  289.27766779   42.20762056   -3.41300000
  289.27009171   42.20880847   -5.59900000
  289.27066803   42.20870227   -4.77700000
  289.26783697   42.20831977   -9.18400000
  289.26861507   42.20838267  -10.79200000
  289.26920958   42.20839135   -9.74800000
  289.26974796   42.20838094   -7.43300000
  289.26031924   42.20040844   -8.80800000
  289.26181910   42.20004961  -19.41700000
  289.26284146   42.20094048  -21.89200000
  289.26378647   42.20155288  -13.35200000
  289.26417696   42.20216072   -8.72600000
  289.26490669   42.20247765   -7.68500000
  289.26495187   42.20297664   -7.52500000
  289.26509132   42.20356207   -7.82700000
  289.26581231   42.20370879   -8.74500000
  289.26590355   42.20427013   -8.43900000
  289.26618924   42.20488870   -9.96000000
  289.26703562   42.20502972  -10.88800000
  289.26736177   42.20566154  -14.25700000
  289.26779492   42.20665311  -14.24400000
  289.26794502   42.20760997  -10.19500000
  289.25928240   42.19992122   -8.01600000
  289.28335550   42.19256589  -14.94700000
  289.28308883   42.19234088  -17.16000000
  289.28285801   42.19199566  -18.79400000
  289.28243224   42.19170758  -18.03400000
  289.28247040   42.19123462  -16.06500000
  289.28195918   42.19102861  -11.73800000
  289.28143315   42.19078447   -6.00100000
  289.28103650   42.19045642   -3.89100000
  289.28039587   42.19051361   -2.83200000
  289.28002131   42.19034194   -2.39400000
  289.27993109   42.18999731   -2.40000000
  289.27982213   42.18972039   -2.47800000
  289.27933458   42.18968293   -2.22600000
  289.27933195   42.18942903   -2.12200000
  289.27926627   42.18920518    0.02300000
  289.27940336   42.18901446    0.06300000
  289.27938112   42.18878935    0.07500000
  289.27919780   42.18872832    0.06400000
  289.27911402   42.18852999    0.00200000
  289.27891560   42.18846510    0.08300000
  289.27868671   42.18842313    0.13100000
  289.27868644   42.18819425    0.06100000
  289.27867883   42.18802639   -1.57200000
  289.27837804   42.18789930   -2.07800000
  289.27817870   42.18771468   -1.98800000
  289.27786250   42.18749999    0.38700000
  289.27770992   42.18729780    0.38000000
  289.27746570   42.18710707   -1.97800000
  289.27719120   42.18717572    0.17000000
  289.27696994   42.18712619   -0.73800000
  289.27676396   42.18706132    0.43400000
  289.27652001   42.18701175   -1.34500000
  289.27626006   42.18706134   -0.71900000
  289.27612300   42.18698886    0.20000000
  289.27594773   42.18695832   -1.09900000
  289.27606964   42.18711851    0.32600000
  289.27600107   42.18725969    0.05300000
  289.27595538   42.18746570   -1.89000000
  289.27597846   42.18776706   -1.99600000
  289.27577989   42.18797682    0.00600000
  289.27552762   42.18809889   -1.60700000
  289.27536729   42.18831414   -2.08700000
  289.27526877   42.18853759   -2.09400000
  289.27516171   42.18883895   -2.09800000
  289.27489901   42.18897629   -2.09800000
  289.27459269   42.18884245   -2.09000000
  289.27457226   42.18921581   -2.09800000
  289.27420404   42.18925920   -2.18900000
  289.27383409   42.18932343   -4.14000000
  289.27381542   42.18967234   -3.96500000
  289.27378068   42.18993186   -3.82600000
  289.27346034   42.19013595   -4.82100000
  289.27344515   42.19044114   -5.50200000
  289.27287047   42.19056983   -9.14200000
  289.27250343   42.19114243  -10.70500000
  289.27175323   42.19123330  -12.70800000
  289.27110085   42.19148759  -13.65600000
  289.27048065   42.19152686  -14.27700000
  289.26965977   42.19166868  -14.64700000
  289.26884176   42.19189603  -15.81000000
  289.26810505   42.19223722  -13.15400000
  289.26729230   42.19255282  -10.08300000
  289.26645418   42.19286019   -7.29800000
  289.26525930   42.19352860   -7.91700000
  289.26436493   42.19268059  -10.31400000
  289.26325110   42.19295055   -7.42700000
  289.26188350   42.19316702   -8.18600000
  289.28554554   42.20165254    3.13300000
  289.28539290   42.20127488    2.58000000
  289.28512590   42.20099641    1.73500000
  289.28485575   42.20080117    1.30600000
  289.28513030   42.20055670    0.69100000
  289.28539282   42.20032119    0.27400000
